关于脉轮和符文之语的设定: https://www.xbiquge.bz/book/55020/39057770.html
雷鸣领和克里夫公国: https://www.xbiquge.bz/book/55020/39057769.html
暴风王国示意: https://www.xbiquge.bz/book/55020/39057768.html
恩法斯大陆示意: https://www.xbiquge.bz/book/55020/39057767.html
完本感言: https://www.xbiquge.bz/book/55020/39057766.html
第二十八章 暴风雨的前奏: https://www.xbiquge.bz/book/55020/39057220.html
第二十九章 怒潮: https://www.xbiquge.bz/book/55020/39057221.html
第三十章 陷城: https://www.xbiquge.bz/book/55020/39057222.html
第三十一章 突袭青羌山: https://www.xbiquge.bz/book/55020/39057223.html
第三十二章 荣耀之刃: https://www.xbiquge.bz/book/55020/39057224.html
第三十三章 光翼辉耀: https://www.xbiquge.bz/book/55020/39057225.html
第三十四章 兵进克里夫城: https://www.xbiquge.bz/book/55020/39057226.html
第三十五章 补给线: https://www.xbiquge.bz/book/55020/39057227.html
第三十六章 圣堂骑士: https://www.xbiquge.bz/book/55020/39057228.html
第三十七章 浴血银辉镇（一）: https://www.xbiquge.bz/book/55020/39057229.html
第三十八章 浴血银辉镇（二）: https://www.xbiquge.bz/book/55020/39057230.html
第三十九章 浴血银辉镇（三）: https://www.xbiquge.bz/book/55020/39057231.html
第四十章 浴血银辉镇（四）: https://www.xbiquge.bz/book/55020/39057232.html
第四十一章 浴血银辉镇（五）: https://www.xbiquge.bz/book/55020/39057233.html
第四十二章 罗约尔的底牌: https://www.xbiquge.bz/book/55020/39057234.html
第四十三章 血与火的撤退之路: https://www.xbiquge.bz/book/55020/39057235.html
第四十四章 惊退辉耀天使的超级援兵！: https://www.xbiquge.bz/book/55020/39057236.html
第四十五章 奥妮的麻烦: https://www.xbiquge.bz/book/55020/39057237.html
第四十六章 二次北伐: https://www.xbiquge.bz/book/55020/39057238.html
第四十七章 黄金城之心: https://www.xbiquge.bz/book/55020/39057239.html
第四十八章 蛮牛传说: https://www.xbiquge.bz/book/55020/39057240.html
第四十九章 出击!星月卫队!: https://www.xbiquge.bz/book/55020/39057241.html
第五十章 抵定银辉镇: https://www.xbiquge.bz/book/55020/39057242.html
第五十一章 降?: https://www.xbiquge.bz/book/55020/39057243.html
第五十二章 罗约尔之死: https://www.xbiquge.bz/book/55020/39057244.html
第五十三章 爆炎熊熊: https://www.xbiquge.bz/book/55020/39057245.html
第五十四章 灰烬之后: https://www.xbiquge.bz/book/55020/39057246.html
第五十五章 筹粮: https://www.xbiquge.bz/book/55020/39057247.html
第五十六章 克里夫之春: https://www.xbiquge.bz/book/55020/39057248.html
第五十七章 燃烧的暴风王国: https://www.xbiquge.bz/book/55020/39057249.html
第五十八章 乱世中的净土: https://www.xbiquge.bz/book/55020/39057250.html
第五十九章 幽魂来客: https://www.xbiquge.bz/book/55020/39057251.html
第六十章 重铸与附魔: https://www.xbiquge.bz/book/55020/39057252.html
第六十一章 卢比的咆哮: https://www.xbiquge.bz/book/55020/39057253.html
第六十二章 再入黑曜高原: https://www.xbiquge.bz/book/55020/39057254.html
第六十三章 龙炎之怒: https://www.xbiquge.bz/book/55020/39057255.html
第六十四章 胜利逃亡: https://www.xbiquge.bz/book/55020/39057256.html
第六十五章 山腹秘地: https://www.xbiquge.bz/book/55020/39057257.html
第六十六章 没落的驯龙者一族: https://www.xbiquge.bz/book/55020/39057258.html
第六十七章 灭: https://www.xbiquge.bz/book/55020/39057259.html
第六十八章 驯服和扩张: https://www.xbiquge.bz/book/55020/39057260.html
第六十九章 霸道和纷争: https://www.xbiquge.bz/book/55020/39057261.html
第七十章 报废的祭坛: https://www.xbiquge.bz/book/55020/39057262.html
第七十一章 霸气无双水晶龙: https://www.xbiquge.bz/book/55020/39057263.html
第七十二章 巨龙之灾: https://www.xbiquge.bz/book/55020/39057264.html
第七十三章 谷仓平原的见面礼: https://www.xbiquge.bz/book/55020/39057265.html
第七十四章 悲与喜: https://www.xbiquge.bz/book/55020/39057266.html
第七十五章 谷仓平原的致命弱点: https://www.xbiquge.bz/book/55020/39057267.html
第七十六章 山花漫烂: https://www.xbiquge.bz/book/55020/39057268.html
第七十七章 火之要素: https://www.xbiquge.bz/book/55020/39057269.html
第七十八章 莱丁的天灾瘟疫: https://www.xbiquge.bz/book/55020/39057270.html
第七十九章 攻势: https://www.xbiquge.bz/book/55020/39057271.html
第八十章 绝望之战: https://www.xbiquge.bz/book/55020/39057272.html
第八十一章 好戏能抵十万兵: https://www.xbiquge.bz/book/55020/39057273.html
第八十二章 铁与血: https://www.xbiquge.bz/book/55020/39057274.html
第八十三章 来自暴风的警讯: https://www.xbiquge.bz/book/55020/39057275.html
第八十四章 秣马厉兵（上）: https://www.xbiquge.bz/book/55020/39057276.html
第八十五章 秣马厉兵（下）: https://www.xbiquge.bz/book/55020/39057277.html
第八十六章 暴风的阴云: https://www.xbiquge.bz/book/55020/39057278.html
第八十七章 决战谷仓平原: https://www.xbiquge.bz/book/55020/39057279.html
第八十八章 位面之主: https://www.xbiquge.bz/book/55020/39057280.html
第八十九章 血与杀: https://www.xbiquge.bz/book/55020/39057281.html
第九十章 雷鸣领在行动: https://www.xbiquge.bz/book/55020/39057282.html
第九十一章 屠龙: https://www.xbiquge.bz/book/55020/39057283.html
第九十二章 落魄逃难的龙: https://www.xbiquge.bz/book/55020/39057284.html
第九十三章 巨龙之王: https://www.xbiquge.bz/book/55020/39057285.html
第九十四章 火破苍穹: https://www.xbiquge.bz/book/55020/39057286.html
第九十五章 幻想竞技场: https://www.xbiquge.bz/book/55020/39057287.html
第九十六章 幻想乡之力: https://www.xbiquge.bz/book/55020/39057288.html
第九十七章 龙神之威: https://www.xbiquge.bz/book/55020/39057289.html
第九十八章 死亡与臣服: https://www.xbiquge.bz/book/55020/39057290.html
第九十九章 沉甸甸的收获: https://www.xbiquge.bz/book/55020/39057291.html
第一百章 巨兽在咆哮: https://www.xbiquge.bz/book/55020/39057292.html
第一百零一章 比蒙大帝国的阴影: https://www.xbiquge.bz/book/55020/39057293.html
第一百零二章 位面战争的序幕: https://www.xbiquge.bz/book/55020/39057294.html
第一百零三章 凯撒之名: https://www.xbiquge.bz/book/55020/39057295.html
第一百零四章 关门打狗: https://www.xbiquge.bz/book/55020/39057296.html
第一百零五章 交锋: https://www.xbiquge.bz/book/55020/39057297.html
第一百零六章 混战之始: https://www.xbiquge.bz/book/55020/39057298.html
第一百零七章 杀戮盛宴: https://www.xbiquge.bz/book/55020/39057299.html
第一百零八章 自然的星光: https://www.xbiquge.bz/book/55020/39057300.html
第一百零九章 血雾: https://www.xbiquge.bz/book/55020/39057301.html
第一百一十章 血战到底: https://www.xbiquge.bz/book/55020/39057302.html
第一百一十一章 小哲伦的覆亡: https://www.xbiquge.bz/book/55020/39057303.html
第一百一十二章 腾起的大魔潮: https://www.xbiquge.bz/book/55020/39057304.html
第一百一十三章 万物有价: https://www.xbiquge.bz/book/55020/39057305.html
第一百一十四章 生命无价: https://www.xbiquge.bz/book/55020/39057306.html
第一百一十五章 战争红利: https://www.xbiquge.bz/book/55020/39057307.html
第一百一十六章 行将崩溃的贸易线: https://www.xbiquge.bz/book/55020/39057308.html
第一百一十七章 星与月议会的邀请: https://www.xbiquge.bz/book/55020/39057309.html
第一百一十八章 浮空的希望: https://www.xbiquge.bz/book/55020/39057310.html
第一百一十九章 奥丹姆和乱流: https://www.xbiquge.bz/book/55020/39057311.html
第一百二十章 备战与噩耗: https://www.xbiquge.bz/book/55020/39057312.html
第一百二十一章 新生和死亡: https://www.xbiquge.bz/book/55020/39057313.html
第一百二十二章 葬礼中的翡翠龙: https://www.xbiquge.bz/book/55020/39057314.html
第一百二十三章 厄运散布者鲁尔德林: https://www.xbiquge.bz/book/55020/39057315.html
第一百二十四章 被砸倒的大德鲁伊: https://www.xbiquge.bz/book/55020/39057316.html
第一百二十五章 烈焰对决: https://www.xbiquge.bz/book/55020/39057317.html
第一百二十六章 焚化的炼狱火魔: https://www.xbiquge.bz/book/55020/39057318.html
第一百二十七章 小肥羊和大肥羊: https://www.xbiquge.bz/book/55020/39057319.html
第一百二十八章 大肥羊的身家: https://www.xbiquge.bz/book/55020/39057320.html
第一百二十九章 辉煌: https://www.xbiquge.bz/book/55020/39057321.html
第一百三十章 凄凉的花语森林: https://www.xbiquge.bz/book/55020/39057322.html
第一百三十一章 祖母大人的要命‘呵护’: https://www.xbiquge.bz/book/55020/39057323.html
第一百三十二章 北地的乱与战: https://www.xbiquge.bz/book/55020/39057324.html
第一百三十三章 窃贼: https://www.xbiquge.bz/book/55020/39057325.html
第一百三十四章 免费的高级劳工: https://www.xbiquge.bz/book/55020/39057326.html
第一百三十五章 占据仪式: https://www.xbiquge.bz/book/55020/39057327.html
第一百三十六章 炼金工厂和星月辉光: https://www.xbiquge.bz/book/55020/39057328.html
第一百三十七章 星耀花语: https://www.xbiquge.bz/book/55020/39057329.html
第一百三十八章 露西亚的心: https://www.xbiquge.bz/book/55020/39057330.html
第一百三十九章 可口的苹果: https://www.xbiquge.bz/book/55020/39057331.html
第一百四十章 西北的战斗号角: https://www.xbiquge.bz/book/55020/39057332.html
第一百四十一章 旗帜: https://www.xbiquge.bz/book/55020/39057333.html
第一百四十二章 兵进双泉城: https://www.xbiquge.bz/book/55020/39057334.html
第一百四十三章 钓鱼行动: https://www.xbiquge.bz/book/55020/39057335.html
第一百四十四章 夺: https://www.xbiquge.bz/book/55020/39057336.html
第一百四十五章 挣扎的大鱼: https://www.xbiquge.bz/book/55020/39057337.html
第一百四十六章 桂香酒吧: https://www.xbiquge.bz/book/55020/39057338.html
第一百四十七章 元素圣地: https://www.xbiquge.bz/book/55020/39057340.html
第一百四十八章 僵尸的约会: https://www.xbiquge.bz/book/55020/39057341.html
第一百四十九章 三方贸易: https://www.xbiquge.bz/book/55020/39057343.html
第一百五十章 荼毒: https://www.xbiquge.bz/book/55020/39057344.html
第一百五十一章 掠夺: https://www.xbiquge.bz/book/55020/39057345.html
第一百五十二章 渗透: https://www.xbiquge.bz/book/55020/39057346.html
第一百五十三章 恶魔食谱中的正品大餐: https://www.xbiquge.bz/book/55020/39057347.html
第一百五十四章 难民也给力: https://www.xbiquge.bz/book/55020/39057348.html
第一百五十五章 目标，幕尔米斯: https://www.xbiquge.bz/book/55020/39057349.html
第一百五十六章 绝望光环: https://www.xbiquge.bz/book/55020/39057350.html
第一百五十七章 恶魔之血: https://www.xbiquge.bz/book/55020/39057351.html
第一百五十八章 魔血铸身: https://www.xbiquge.bz/book/55020/39057352.html
第一百五十九章 抓只魅魔抱回家！: https://www.xbiquge.bz/book/55020/39057353.html
第一百六十章 深渊血咒: https://www.xbiquge.bz/book/55020/39057354.html
第一百六十一章 春梦有痕: https://www.xbiquge.bz/book/55020/39057355.html
第一百六十二章 力量殿堂: https://www.xbiquge.bz/book/55020/39057356.html
第一百六十三章 黄金之躯: https://www.xbiquge.bz/book/55020/39057357.html
第一百六十四章 横扫群敌: https://www.xbiquge.bz/book/55020/39057358.html
第一百六十五章 意外引发的大会战: https://www.xbiquge.bz/book/55020/39057359.html
第一百六十六章 祸水东引: https://www.xbiquge.bz/book/55020/39057360.html
第一百六十七章 历史的拐点: https://www.xbiquge.bz/book/55020/39057361.html
第一百六十八章 改写历史的英雄不好当！: https://www.xbiquge.bz/book/55020/39057362.html
第一百六十九章 饕餮的盛宴: https://www.xbiquge.bz/book/55020/39057363.html
第一百七十章 龙群女王: https://www.xbiquge.bz/book/55020/39057364.html
第一百七十一章 雷霆泰坦: https://www.xbiquge.bz/book/55020/39057365.html
第一百七十二章 要素固化的初战: https://www.xbiquge.bz/book/55020/39057366.html
第一百七十三章 泰坦之乡: https://www.xbiquge.bz/book/55020/39057367.html
第一百七十四章 格兰斯的面纱: https://www.xbiquge.bz/book/55020/39057368.html
第一百七十五章 奔向拜耳尼斯: https://www.xbiquge.bz/book/55020/39057369.html
第一百七十六章 呼啸之风: https://www.xbiquge.bz/book/55020/39057370.html
第一百七十七章 魔月之息: https://www.xbiquge.bz/book/55020/39057371.html
第一百七十八章 毁灭与契约: https://www.xbiquge.bz/book/55020/39057372.html
第一百七十九章 固化的闪电领域: https://www.xbiquge.bz/book/55020/39057373.html
第一百八十章 拥抱灿烂的星空: https://www.xbiquge.bz/book/55020/39057374.html
第一百八十一章 格兰斯之行的丰厚收获: https://www.xbiquge.bz/book/55020/39057375.html
第一百八十二章 拉卡特的盛宴: https://www.xbiquge.bz/book/55020/39057376.html
第一百八十三章 星耀雷鸣: https://www.xbiquge.bz/book/55020/39057377.html
第一百八十四章 意外的邀请信: https://www.xbiquge.bz/book/55020/39057378.html
第一百八十五章 传说中的战争位面: https://www.xbiquge.bz/book/55020/39057379.html
第一百八十六章 进入动荡之地: https://www.xbiquge.bz/book/55020/39057380.html
第一百八十七章 魔能长吻鳄: https://www.xbiquge.bz/book/55020/39057381.html
第一百八十八章 水晶肘子引发的血案: https://www.xbiquge.bz/book/55020/39057382.html
第一百八十九章 狩魔小队: https://www.xbiquge.bz/book/55020/39057383.html
第一百九十章 战争位面的利益所在: https://www.xbiquge.bz/book/55020/39057384.html
第一百九十一章 五星锚点: https://www.xbiquge.bz/book/55020/39057385.html
第一百九十二章 怒火中烧的尾随者: https://www.xbiquge.bz/book/55020/39057386.html
第一百九十三章 空母a380: https://www.xbiquge.bz/book/55020/39057387.html
第一百九十四章 必须搞掉它!: https://www.xbiquge.bz/book/55020/39057388.html
第一百九十五章 侵入和利用: https://www.xbiquge.bz/book/55020/39057389.html
第一百九十六章 绚烂的星空: https://www.xbiquge.bz/book/55020/39057390.html
第一百九十七章 第一次种族争霸战？: https://www.xbiquge.bz/book/55020/39057391.html
第一百九十八章 白眉鹰的传说: https://www.xbiquge.bz/book/55020/39057392.html
第一百九十九章 温莎大公爵安提蒂娜: https://www.xbiquge.bz/book/55020/39057393.html
第两百章 暗处的敌影: https://www.xbiquge.bz/book/55020/39057394.html
第二百零一章 驱毒和苏醒: https://www.xbiquge.bz/book/55020/39057395.html
第二百零二章 突如其来的乱战: https://www.xbiquge.bz/book/55020/39057396.html
第二百零三章 洞穿苍穹的星光: https://www.xbiquge.bz/book/55020/39057397.html
第二百零四章 命运的汇聚点: https://www.xbiquge.bz/book/55020/39057398.html
第二百零五章 战斗中的暴风城要塞: https://www.xbiquge.bz/book/55020/39057399.html
第二百零六章 祖父: https://www.xbiquge.bz/book/55020/39057400.html
第二百零七章 暮色之潮: https://www.xbiquge.bz/book/55020/39057401.html
第二百零八章 力挽狂澜: https://www.xbiquge.bz/book/55020/39057402.html
第二百零九章 落幕: https://www.xbiquge.bz/book/55020/39057403.html
第一章 归去: https://www.xbiquge.bz/book/55020/39057404.html
第二章 结怨: https://www.xbiquge.bz/book/55020/39057405.html
第三章 纵情: https://www.xbiquge.bz/book/55020/39057406.html
第四章 卡夏和夏卡罗: https://www.xbiquge.bz/book/55020/39057407.html
第五章 强硬的利益诉求: https://www.xbiquge.bz/book/55020/39057408.html
第六章 魔导线路和新式飞艇: https://www.xbiquge.bz/book/55020/39057409.html
第七章 两项交易: https://www.xbiquge.bz/book/55020/39057410.html
第八章 温莎的秘法术: https://www.xbiquge.bz/book/55020/39057411.html
第九章 永恒: https://www.xbiquge.bz/book/55020/39057412.html
第十章 刺客: https://www.xbiquge.bz/book/55020/39057413.html
第十一章 位面平衡理论: https://www.xbiquge.bz/book/55020/39057414.html
第十二章 闪电堡的新生命: https://www.xbiquge.bz/book/55020/39057415.html
第十三章 强兵和使节: https://www.xbiquge.bz/book/55020/39057416.html
第十四章 突如其来的战争: https://www.xbiquge.bz/book/55020/39057417.html
第十五章 山林深处的战斗: https://www.xbiquge.bz/book/55020/39057418.html
第十六章 协议和预谋: https://www.xbiquge.bz/book/55020/39057419.html
第十七章 绞肉机和血肉磨坊: https://www.xbiquge.bz/book/55020/39057420.html
第十八章 七曜之变: https://www.xbiquge.bz/book/55020/39057421.html
第十九章 魔界降临: https://www.xbiquge.bz/book/55020/39057422.html
第二十章 龙神之影: https://www.xbiquge.bz/book/55020/39057423.html
第二十一章 莱丁眼前的大蛋糕: https://www.xbiquge.bz/book/55020/39057424.html
第二十二章 雷鸣港的魔法筑路机: https://www.xbiquge.bz/book/55020/39057425.html
第二十三章 不屈的雄鹰荣耀: https://www.xbiquge.bz/book/55020/39057426.html
第二十四章 魔界的青旗: https://www.xbiquge.bz/book/55020/39057427.html
第二十五章 沐浴星光的龙牙梭: https://www.xbiquge.bz/book/55020/39057428.html
第二十六章 皇权之鹰: https://www.xbiquge.bz/book/55020/39057429.html
第二十七章 初见: https://www.xbiquge.bz/book/55020/39057430.html
第二十八章 迁徙: https://www.xbiquge.bz/book/55020/39057431.html
第二十九章 混乱: https://www.xbiquge.bz/book/55020/39057432.html
第三十章 秩序: https://www.xbiquge.bz/book/55020/39057433.html
第三十一章 前锋: https://www.xbiquge.bz/book/55020/39057434.html
第三十二章 河畔激战: https://www.xbiquge.bz/book/55020/39057435.html
第三十三章 退敌: https://www.xbiquge.bz/book/55020/39057436.html
第三十四章 搬家的前序: https://www.xbiquge.bz/book/55020/39057437.html
第三十五章 新的转运计划: https://www.xbiquge.bz/book/55020/39057438.html
第三十六章 北望: https://www.xbiquge.bz/book/55020/39057439.html
第三十七章 进击: https://www.xbiquge.bz/book/55020/39057440.html
第三十七章 进击: https://www.xbiquge.bz/book/55020/39057441.html
第三十八章 爆炸的谷口: https://www.xbiquge.bz/book/55020/39057442.html
第三十九章 永恒之光: https://www.xbiquge.bz/book/55020/39057443.html
第四十章 瘟疫？: https://www.xbiquge.bz/book/55020/39057444.html
第四十一章 异端: https://www.xbiquge.bz/book/55020/39057445.html
第四十三章 交锋: https://www.xbiquge.bz/book/55020/39057446.html
第四十三章 溃灭: https://www.xbiquge.bz/book/55020/39057447.html
第四十四章 收获: https://www.xbiquge.bz/book/55020/39057448.html
第四十五章 迁徙之路（上）: https://www.xbiquge.bz/book/55020/39057449.html
第四十六章 迁徙之路（下）: https://www.xbiquge.bz/book/55020/39057450.html
第四十七章 烟火中的蓝燕城: https://www.xbiquge.bz/book/55020/39057451.html
第四十八章 莱丁的战报: https://www.xbiquge.bz/book/55020/39057452.html
第四十九章 暗流涌动: https://www.xbiquge.bz/book/55020/39057453.html
第五十章 艰难的迁徙: https://www.xbiquge.bz/book/55020/39057454.html
第五十一章 波澜乍起: https://www.xbiquge.bz/book/55020/39057455.html
第五十二章 荒野星光: https://www.xbiquge.bz/book/55020/39057456.html
第五十三章 精兵与求援信: https://www.xbiquge.bz/book/55020/39057457.html
第五十四章 崩溃的寒冰号角: https://www.xbiquge.bz/book/55020/39057458.html
第五十五章 美妙的火中取栗: https://www.xbiquge.bz/book/55020/39057459.html
第五十六章 命运的再遇: https://www.xbiquge.bz/book/55020/39057460.html
第五十七章 北方的战线: https://www.xbiquge.bz/book/55020/39057461.html
第五十八章 一夫当关，万夫莫开: https://www.xbiquge.bz/book/55020/39057462.html
第五十九章 就要堵得你没脾气！: https://www.xbiquge.bz/book/55020/39057463.html
第六十章 莱丁的夜袭大礼包: https://www.xbiquge.bz/book/55020/39057464.html
第六十一章 轻松畅快的胜战: https://www.xbiquge.bz/book/55020/39057465.html
第六十二章 城内: https://www.xbiquge.bz/book/55020/39057466.html
第六十三章 术士和亡灵: https://www.xbiquge.bz/book/55020/39057467.html
第六十四章 亡灵对决: https://www.xbiquge.bz/book/55020/39057468.html
第六十五章 折翼的天使: https://www.xbiquge.bz/book/55020/39057469.html
第六十六章 撤退中的意外: https://www.xbiquge.bz/book/55020/39057470.html
第六十七章 绽放的命运之辉: https://www.xbiquge.bz/book/55020/39057471.html
第六十八章 七日: https://www.xbiquge.bz/book/55020/39057472.html
第六十九章 麻烦: https://www.xbiquge.bz/book/55020/39057473.html
第七十章 恶意: https://www.xbiquge.bz/book/55020/39057474.html
第七十一章 雄鹰的殿下: https://www.xbiquge.bz/book/55020/39057475.html
第七十二章 历史和噩梦: https://www.xbiquge.bz/book/55020/39057476.html
第七十三章 战役的尾声: https://www.xbiquge.bz/book/55020/39057477.html
第七十四章 塔克拉斯之议: https://www.xbiquge.bz/book/55020/39057478.html
第七十五章 温莎的麻烦: https://www.xbiquge.bz/book/55020/39057479.html
第七十六章 树界领域中的睡美人: https://www.xbiquge.bz/book/55020/39057480.html
第七十七章 龙之女: https://www.xbiquge.bz/book/55020/39057481.html
第七十八章 海陆整军: https://www.xbiquge.bz/book/55020/39057482.html
第七十九章 巡游领地: https://www.xbiquge.bz/book/55020/39057483.html
第八十章 夜色下的黑暗: https://www.xbiquge.bz/book/55020/39057484.html
第八十一章 奴隶和克莱恩苏斯: https://www.xbiquge.bz/book/55020/39057485.html
第八十二章 铁轨、桥、富饶的荒原: https://www.xbiquge.bz/book/55020/39057486.html
第八十三章 发展的核心: https://www.xbiquge.bz/book/55020/39057487.html
第八十四章 魔焰地脉的新动静: https://www.xbiquge.bz/book/55020/39057488.html
第八十五章 巨兽领的宝藏: https://www.xbiquge.bz/book/55020/39057489.html
第八十六章 贪婪: https://www.xbiquge.bz/book/55020/39057490.html
第八十七章 黑曜高原的呼声: https://www.xbiquge.bz/book/55020/39057491.html
第八十八章 疯狂的小母龙: https://www.xbiquge.bz/book/55020/39057492.html
第八十九章 黑白双煞: https://www.xbiquge.bz/book/55020/39057493.html
第九十章 启航: https://www.xbiquge.bz/book/55020/39057494.html
第九十一章 二龙争锋: https://www.xbiquge.bz/book/55020/39057495.html
第九十二章 逐渐升级的海战: https://www.xbiquge.bz/book/55020/39057496.html
第九十三章 海中的鬼火: https://www.xbiquge.bz/book/55020/39057497.html
第九十四章 情况有些诡异了: https://www.xbiquge.bz/book/55020/39057498.html
第九十五章 死亡的海域: https://www.xbiquge.bz/book/55020/39057499.html
第九十六章 皇子和星见: https://www.xbiquge.bz/book/55020/39057500.html
第九十七章 雄鹰的恶意: https://www.xbiquge.bz/book/55020/39057501.html
第九十八章 访客: https://www.xbiquge.bz/book/55020/39057502.html
第九十九章 殿下驾到: https://www.xbiquge.bz/book/55020/39057503.html
第一百章 温莎堡内: https://www.xbiquge.bz/book/55020/39057504.html
第一百零一章 星塔索兰: https://www.xbiquge.bz/book/55020/39057505.html
第一百零二章 星术师之地: https://www.xbiquge.bz/book/55020/39057506.html
第一百零三章 秘辛和线索: https://www.xbiquge.bz/book/55020/39057507.html
第一百零四章 星光爆发: https://www.xbiquge.bz/book/55020/39057508.html
第一百零五章 星塔的遗泽: https://www.xbiquge.bz/book/55020/39057509.html
第一百零六章 索兰之眼: https://www.xbiquge.bz/book/55020/39057510.html
第一百零七章 巅峰星爆: https://www.xbiquge.bz/book/55020/39057511.html
第一百零八章 龙之使者: https://www.xbiquge.bz/book/55020/39057512.html
第一百零九章 烈焰中的温莎堡: https://www.xbiquge.bz/book/55020/39057513.html
第一百一十章 秋猎开始: https://www.xbiquge.bz/book/55020/39057514.html
第一百一十一章 龙、美人、亡命一击: https://www.xbiquge.bz/book/55020/39057515.html
第一百一十二章 混乱中的刺客: https://www.xbiquge.bz/book/55020/39057516.html
第一百一十三章 与龙争锋: https://www.xbiquge.bz/book/55020/39057517.html
第一百一十四章 星光中的血脉沸腾之泉: https://www.xbiquge.bz/book/55020/39057518.html
第一百一十五章 灾祸，苏醒！: https://www.xbiquge.bz/book/55020/39057519.html
第一百一十六章 永恒的眷顾者: https://www.xbiquge.bz/book/55020/39057520.html
第一百一十七章 狂暴的永恒之影: https://www.xbiquge.bz/book/55020/39057521.html
第一百一十八章 弑君: https://www.xbiquge.bz/book/55020/39057522.html
第一百一十九章 屠龙: https://www.xbiquge.bz/book/55020/39057523.html
第一百二十章 雄鹰乱起: https://www.xbiquge.bz/book/55020/39057524.html
第一百二十一章 侵略之潮: https://www.xbiquge.bz/book/55020/39057525.html
第一百二十二章 北地的‘战事’: https://www.xbiquge.bz/book/55020/39057526.html
第一百二十三章 大海的宝藏: https://www.xbiquge.bz/book/55020/39057527.html
第一百二十四章 浮岛: https://www.xbiquge.bz/book/55020/39057528.html
第一百二十五章 破败的港口: https://www.xbiquge.bz/book/55020/39057529.html
第一百二十六章 抵达灰风港: https://www.xbiquge.bz/book/55020/39057530.html
第一百二十七章 夜市: https://www.xbiquge.bz/book/55020/39057531.html
第一百二十八章 露天拍卖会: https://www.xbiquge.bz/book/55020/39057532.html
第一百二十九章 交易: https://www.xbiquge.bz/book/55020/39057533.html
第一百三十章 传家宝: https://www.xbiquge.bz/book/55020/39057534.html
第一百三十一章 天蛇再现: https://www.xbiquge.bz/book/55020/39057535.html
第一百三十二章 真正的危险: https://www.xbiquge.bz/book/55020/39057536.html
第一百三十三章 海魂: https://www.xbiquge.bz/book/55020/39057537.html
第一百三十四章 亡骨来袭: https://www.xbiquge.bz/book/55020/39057538.html
第一百三十五章 灰风之劫: https://www.xbiquge.bz/book/55020/39057539.html
第一百三十六章 法师克星: https://www.xbiquge.bz/book/55020/39057540.html
第一百三十七章 咆哮的菲拉娜: https://www.xbiquge.bz/book/55020/39057541.html
第一百三十八章 法师有力量: https://www.xbiquge.bz/book/55020/39057542.html
第一百三十九章 庆功宴上: https://www.xbiquge.bz/book/55020/39057543.html
第一百四十章 消失的克洛菲斯要塞: https://www.xbiquge.bz/book/55020/39057544.html
第一百四十一章 死兽海怪: https://www.xbiquge.bz/book/55020/39057545.html
第一百四十二章 神奇的幽灵帆: https://www.xbiquge.bz/book/55020/39057546.html
第一百四十三章 浮空城的野望: https://www.xbiquge.bz/book/55020/39057547.html
第一百四十四章 会面: https://www.xbiquge.bz/book/55020/39057548.html
第一百四十五章 雷鸣协会: https://www.xbiquge.bz/book/55020/39057549.html
第一百四十六章 北地的魔焰: https://www.xbiquge.bz/book/55020/39057550.html
第一百四十七章 公爵: https://www.xbiquge.bz/book/55020/39057551.html
第一百四十八章 议兵: https://www.xbiquge.bz/book/55020/39057552.html
第一百四十九章 一连串的麻烦: https://www.xbiquge.bz/book/55020/39057553.html
第一百五十章 黄金城之谜: https://www.xbiquge.bz/book/55020/39057554.html
第一百五十一章 娜塔莉的索求: https://www.xbiquge.bz/book/55020/39057555.html
第一百五十二章 水晶铃铛的称霸之路: https://www.xbiquge.bz/book/55020/39057556.html
第一百五十三章 星夜杀机: https://www.xbiquge.bz/book/55020/39057557.html
第一百五十四章 倾轧: https://www.xbiquge.bz/book/55020/39057558.html
第一百五十五章 镇压: https://www.xbiquge.bz/book/55020/39057559.html
第一百五十六章 北地的湍流: https://www.xbiquge.bz/book/55020/39057560.html
第一百五十七章 丰收祭上的血腥: https://www.xbiquge.bz/book/55020/39057561.html
第一百五十八章 寒冬降临: https://www.xbiquge.bz/book/55020/39057562.html
第一百五十九章 一剑: https://www.xbiquge.bz/book/55020/39057563.html
第一百六十章 火焰之木: https://www.xbiquge.bz/book/55020/39057564.html
第一百六十一章 骤起的战乱之潮: https://www.xbiquge.bz/book/55020/39057565.html
第一百六十二章 狂风骤雨中的平安地: https://www.xbiquge.bz/book/55020/39057566.html
第一百六十三章 寒潮之下: https://www.xbiquge.bz/book/55020/39057567.html
第一百六十四章 灾后: https://www.xbiquge.bz/book/55020/39057568.html
第一百六十五章 战乱与刀锋: https://www.xbiquge.bz/book/55020/39057569.html
第一百六十六章 家事、国事、天下事: https://www.xbiquge.bz/book/55020/39057570.html
第一百六十七章 恶魔的踪迹: https://www.xbiquge.bz/book/55020/39057571.html
第一百六十八章 英灵武士的新装备: https://www.xbiquge.bz/book/55020/39057572.html
第一百六十九章 硝烟再起: https://www.xbiquge.bz/book/55020/39057573.html
第一百七十章 战略意: https://www.xbiquge.bz/book/55020/39057574.html
第一百七十一章 恶魔来了: https://www.xbiquge.bz/book/55020/39057575.html
第一百七十二章 烈焰之潮: https://www.xbiquge.bz/book/55020/39057576.html
